timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T04:03:19,0.3,3968,1547349,1532231,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,725693.0,125501.0
2026-08-31T04:03:22,0.2,3974,1547349,1532225,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,766187.0,165615.0
2026-08-31T04:03:24,0.3,3975,1547349,1532224,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,724176.0,128766.0
2026-08-31T04:03:27,0.2,3976,1547349,1532223,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,712489.0,112805.0
2026-08-31T04:03:30,0.2,3977,1547349,1532221,0.3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,721236.0,120667.0
2026-08-31T04:03:33,0.3,3979,1547349,1532220,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,714444.0,115076.0
2026-08-31T04:03:36,0.3,3980,1547349,1532218,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,798012.0,197428.0
2026-08-31T04:03:39,0.3,3982,1547349,1532217,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,720222.0,120325.0
2026-08-31T04:03:42,0.2,3982,1547349,1532217,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,856671.0,256709.0
2026-08-31T04:03:45,0.2,3982,1547349,1532216,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,741643.0,141413.0
2026-08-31T04:03:48,0.3,3985,1547349,1532214,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,799622.0,203393.0
2026-08-31T04:03:51,0.3,3988,1547349,1532211,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,728632.0,127797.0
2026-08-31T04:03:54,0.2,3991,1547349,1532208,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,756674.0,154765.0
2026-08-31T04:03:57,0.3,3992,1547349,1532207,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,744846.0,143623.0
2026-08-31T04:04:00,0.4,3999,1547349,1532200,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,738039.0,136038.0
2026-08-31T04:04:03,0.2,3999,1547349,1532200,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,740463.0,138836.0
2026-08-31T04:04:06,0.3,4001,1547349,1532198,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691790.0,91789.0
2026-08-31T04:04:09,0.2,3998,1547349,1532201,0.3,0.00,0.00,1.00,66.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,788807.0,184353.0
2026-08-31T04:04:12,0.3,4005,1547349,1532193,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651762.0,57050.0
2026-08-31T04:04:15,0.3,4005,1547349,1532194,0.3,0.00,0.00,5.00,16.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,701314.0,105058.0
2026-08-31T04:04:18,0.3,4009,1547349,1532190,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705342.0,105647.0
2026-08-31T04:04:21,0.4,4013,1547349,1532186,0.3,0.00,0.00,2.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,706582.0,109895.0
2026-08-31T04:04:23,0.2,4015,1547349,1532184,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,781619.0,176344.0
2026-08-31T04:04:26,0.2,4019,1547349,1532180,0.3,0.00,0.00,1.00,66.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,742312.0,141128.0
2026-08-31T04:04:29,0.3,4024,1547349,1532175,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,740913.0,140032.0
2026-08-31T04:04:32,0.3,4056,1547349,1532142,0.3,0.00,0.00,3.00,25.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,700162.0,101422.0
2026-08-31T04:04:35,0.2,4058,1547349,1532141,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,694802.0,95859.0
2026-08-31T04:04:38,0.2,4058,1547349,1532141,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,686781.0,90859.0
2026-08-31T04:04:41,0.2,4058,1547349,1532140,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,690572.0,92577.0
2026-08-31T04:04:44,0.2,4060,1547349,1532138,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691589.0,96784.0
2026-08-31T04:04:47,0.2,4064,1547349,1532135,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,693596.0,95263.0
2026-08-31T04:04:50,0.2,4066,1547349,1532133,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691089.0,93096.0
2026-08-31T04:04:53,0.3,4065,1547349,1532133,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,687261.0,91370.0
2026-08-31T04:04:56,0.2,4066,1547349,1532132,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,694958.0,96628.0
2026-08-31T04:04:59,0.5,4072,1547349,1532127,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,690338.0,95677.0
2026-08-31T04:05:03,0.3,4074,1547349,1532125,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,716206.0,118244.0
2026-08-31T04:05:06,0.2,4078,1547349,1532121,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,694795.0,96840.0
2026-08-31T04:05:09,0.3,4077,1547349,1532122,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,743138.0,147940.0
2026-08-31T04:05:12,0.2,4080,1547349,1532119,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,720508.0,120315.0
2026-08-31T04:05:15,0.3,4081,1547349,1532118,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,668297.0,70756.0
2026-08-31T04:05:18,0.3,4083,1547349,1532115,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,738074.0,138463.0
2026-08-31T04:05:21,0.2,4083,1547349,1532115,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,722258.0,121701.0
2026-08-31T04:05:23,0.2,4085,1547349,1532113,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,799061.0,199160.0
2026-08-31T04:05:26,0.3,4090,1547349,1532109,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,757347.0,120071.0
2026-08-31T04:05:29,0.3,4093,1547349,1532106,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,803889.0,203009.0
2026-08-31T04:05:32,0.2,4096,1547349,1532103,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,720221.0,119633.0
2026-08-31T04:05:35,0.2,4099,1547349,1532100,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,741261.0,138437.0
2026-08-31T04:05:38,0.3,4102,1547349,1532097,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,727949.0,126696.0
2026-08-31T04:05:41,0.3,4104,1547349,1532095,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,738855.0,136839.0
2026-08-31T04:05:44,0.3,4103,1547349,1532096,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,742848.0,140431.0
2026-08-31T04:05:47,0.2,4106,1547349,1532093,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,737675.0,135646.0
2026-08-31T04:05:50,0.2,4108,1547349,1532090,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,820212.0,218218.0
2026-08-31T04:05:53,0.3,4112,1547349,1532087,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,750832.0,133250.0
2026-08-31T04:05:56,0.3,4113,1547349,1532086,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,770768.0,168356.0
2026-08-31T04:05:59,0.4,4118,1547349,1532081,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,793147.0,191896.0
2026-08-31T04:06:02,0.2,4120,1547349,1532079,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,728675.0,127434.0
2026-08-31T04:06:05,0.2,4123,1547349,1532076,0.3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,823136.0,221898.0
2026-08-31T04:06:08,0.3,4123,1547349,1532076,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,749572.0,149361.0
2026-08-31T04:06:12,0.3,4124,1547349,1532075,0.3,0.00,0.00,3.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,739049.0,138548.0
2026-08-31T04:06:15,0.3,4125,1547349,1532074,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,754564.0,153357.0
2026-08-31T04:06:18,0.2,4131,1547349,1532068,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,729793.0,128917.0
2026-08-31T04:06:20,0.3,4133,1547349,1532066,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,748536.0,146941.0
2026-08-31T04:06:23,0.3,4143,1547349,1532056,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,834611.0,232590.0
2026-08-31T04:06:26,0.3,4147,1547349,1532052,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,838169.0,235772.0
2026-08-31T04:06:29,0.3,4153,1547349,1532046,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,785934.0,138835.0
2026-08-31T04:06:32,0.2,4157,1547349,1532042,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,739248.0,137636.0
2026-08-31T04:06:35,0.3,4158,1547349,1532041,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,750821.0,149206.0
2026-08-31T04:06:38,0.2,4161,1547349,1532038,0.3,0.00,0.00,3.00,25.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,769750.0,148677.0
2026-08-31T04:06:41,0.2,4163,1547349,1532036,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,736263.0,135711.0
2026-08-31T04:06:44,0.2,4168,1547349,1532031,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,728328.0,127068.0
2026-08-31T04:06:47,0.2,4171,1547349,1532028,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,727806.0,126890.0
2026-08-31T04:06:50,0.4,4171,1547349,1532028,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705521.0,107183.0
2026-08-31T04:06:53,0.3,4172,1547349,1532026,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,722114.0,122945.0
2026-08-31T04:06:56,0.2,4176,1547349,1532023,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,708411.0,108000.0
2026-08-31T04:06:59,0.3,4189,1547349,1532009,0.3,0.00,0.00,15.00,6.25,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,703988.0,105659.0
2026-08-31T04:07:02,0.2,4191,1547349,1532008,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,754607.0,155589.0
2026-08-31T04:07:05,0.3,4196,1547349,1532003,0.3,0.00,0.00,9.00,10.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,710625.0,112016.0
2026-08-31T04:07:08,0.2,4196,1547349,1532003,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,711369.0,112655.0
2026-08-31T04:07:12,0.3,4197,1547349,1532002,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,706987.0,108368.0
2026-08-31T04:07:15,0.2,4199,1547349,1532000,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705894.0,107822.0
2026-08-31T04:07:18,0.2,4199,1547349,1532000,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,700287.0,101301.0
2026-08-31T04:07:20,0.2,4203,1547349,1531995,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,695840.0,97924.0
2026-08-31T04:07:23,0.2,4204,1547349,1531995,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,767872.0,136862.0
2026-08-31T04:07:26,0.2,4206,1547349,1531993,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,699826.0,102111.0
2026-08-31T04:07:29,0.2,4206,1547349,1531993,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,701017.0,102285.0
2026-08-31T04:07:32,0.2,4212,1547349,1531987,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,729414.0,129348.0
2026-08-31T04:07:35,0.2,4214,1547349,1531985,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,689757.0,92433.0
2026-08-31T04:07:38,0.2,4217,1547349,1531981,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,697894.0,99057.0
2026-08-31T04:07:41,0.2,4220,1547349,1531978,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705517.0,106587.0
2026-08-31T04:07:44,0.2,4225,1547349,1531974,0.3,0.00,0.00,2.00,60.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,692093.0,94384.0
2026-08-31T04:07:47,0.2,4227,1547349,1531972,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,699333.0,100450.0
2026-08-31T04:07:50,0.2,4230,1547349,1531969,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,738922.0,109732.0
2026-08-31T04:07:53,0.2,4232,1547349,1531967,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,695721.0,98104.0
2026-08-31T04:07:56,0.2,4233,1547349,1531966,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,689528.0,91280.0
2026-08-31T04:07:59,0.3,4243,1547349,1531956,0.3,0.00,0.00,10.00,9.09,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,724546.0,127067.0
2026-08-31T04:08:02,0.2,4243,1547349,1531956,0.3,0.00,0.00,8.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,700735.0,101710.0
2026-08-31T04:08:05,0.2,4245,1547349,1531954,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,717637.0,129387.0
2026-08-31T04:08:08,0.2,4249,1547349,1531950,0.3,0.00,0.00,3.00,25.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,693721.0,96728.0
2026-08-31T04:08:12,0.2,4253,1547349,1531946,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,689491.0,91275.0
2026-08-31T04:08:15,0.2,4254,1547349,1531944,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,722516.0,123300.0
2026-08-31T04:08:18,0.2,4257,1547349,1531941,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,727448.0,129110.0
2026-08-31T04:08:21,0.3,4259,1547349,1531940,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,863474.0,262265.0
2026-08-31T04:08:24,0.2,4262,1547349,1531937,0.3,0.00,0.00,1.00,66.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,719175.0,117903.0
2026-08-31T04:08:27,0.2,4263,1547349,1531936,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,728062.0,129050.0
2026-08-31T04:08:30,0.2,4265,1547349,1531933,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,752365.0,150792.0
2026-08-31T04:08:33,0.3,4265,1547349,1531933,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,772783.0,170782.0
2026-08-31T04:08:36,0.2,4268,1547349,1531931,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,726713.0,126786.0
2026-08-31T04:08:38,0.3,4268,1547349,1531931,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,712759.0,112796.0
2026-08-31T04:08:42,0.2,4273,1547349,1531926,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,762695.0,162606.0
2026-08-31T04:08:45,0.2,4276,1547349,1531923,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,756893.0,157724.0
2026-08-31T04:08:48,0.2,4277,1547349,1531922,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,731924.0,131379.0
2026-08-31T04:08:51,0.3,4277,1547349,1531921,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,752684.0,152027.0
2026-08-31T04:08:54,0.4,4283,1547349,1531916,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,699576.0,100556.0
2026-08-31T04:08:57,0.3,4289,1547349,1531910,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,706866.0,107387.0
2026-08-31T04:09:00,0.2,4294,1547349,1531905,0.3,0.00,0.00,15.00,11.76,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,723035.0,122946.0
2026-08-31T04:09:03,0.2,4296,1547349,1531903,0.3,0.00,0.00,9.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,759062.0,159561.0
2026-08-31T04:09:06,0.2,4300,1547349,1531899,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,706857.0,107386.0
2026-08-31T04:09:10,0.3,4298,1547349,1531901,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,725524.0,101999.0
2026-08-31T04:09:13,0.2,4298,1547349,1531901,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,742590.0,145255.0
2026-08-31T04:09:16,0.2,4299,1547349,1531899,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.3,0.0,0.0,0.000,0.000,700698.0,101993.0
2026-08-31T04:09:19,0.2,4300,1547349,1531899,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,794821.0,195139.0
2026-08-31T04:09:22,0.2,4302,1547349,1531897,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,718016.0,118691.0
2026-08-31T04:09:25,0.2,4303,1547349,1531896,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,708201.0,111497.0
2026-08-31T04:09:28,0.2,4301,1547349,1531898,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,733019.0,102288.0
2026-08-31T04:09:31,0.2,4301,1547349,1531898,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,700094.0,102396.0
2026-08-31T04:09:34,0.2,4301,1547349,1531897,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654367.0,57962.0
2026-08-31T04:09:37,0.2,4302,1547349,1531897,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,733871.0,102862.0
